Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
7,1686.814,-68.914,1670.15,-66.92,Parallel_RC,4300.0,22.0
8,1532.794,-70.957,1518.439,-68.536,Parallel_RC,4300.0,22.0
9,1413.885,-73.163,1385.788,-70.65,Parallel_RC,4300.0,22.0
10,1214.197,-74.872,1203.14,-72.181,Parallel_RC,4300.0,22.0
11,1124.624,-76.144,1123.2,-73.793,Parallel_RC,4300.0,22.0
12,989.531,-77.812,1010.666,-75.41,Parallel_RC,4300.0,22.0
13,893.99,-80.96,901.478,-76.479,Parallel_RC,4300.0,22.0
14,803.574,-80.893,801.74,-76.952,Parallel_RC,4300.0,22.0
0,4032.203,-29.729,3890.528,-29.588,Parallel_RC,4300.0,22.0
1,3464.95,-39.37,3324.413,-39.751,Parallel_RC,4300.0,22.0
2,3061.649,-48.442,2997.84,-46.289,Parallel_RC,4300.0,22.0
3,2694.56,-54.75,2615.461,-52.965,Parallel_RC,4300.0,22.0
4,2324.912,-59.57,2292.965,-58.94,Parallel_RC,4300.0,22.0
5,2086.88,-62.99,2049.968,-60.989,Parallel_RC,4300.0,22.0
6,1927.967,-65.22,1853.165,-63.633,Parallel_RC,4300.0,22.0
7,1738.29,-67.464,1670.218,-66.92,Parallel_RC,4300.0,22.0
8,1567.433,-69.241,1518.488,-68.536,Parallel_RC,4300.0,22.0
9,1434.476,-71.733,1385.837,-70.66,Parallel_RC,4300.0,22.0
10,1236.955,-73.263,1203.48,-72.182,Parallel_RC,4300.0,22.0
11,1160.697,-75.54,1123.57,-73.795,Parallel_RC,4300.0,22.0
12,1016.558,-75.796,1010.671,-75.411,Parallel_RC,4300.0,22.0
13,909.822,-77.882,901.486,-76.48,Parallel_RC,4300.0,22.0
14,824.84,-78.891,801.762,-76.954,Parallel_RC,4300.0,22.0
0,3861.72,-28.43,3890.499,-29.587,Parallel_RC,4300.0,22.0
1,3403.731,-40.656,3324.492,-39.752,Parallel_RC,4300.0,22.0
2,2993.601,-46.221,2997.81,-46.289,Parallel_RC,4300.0,22.0
3,2579.932,-53.216,2615.425,-52.965,Parallel_RC,4300.0,22.0
4,2271.825,-58.313,2292.944,-58.94,Parallel_RC,4300.0,22.0
5,2037.699,-61.37,2049.955,-60.989,Parallel_RC,4300.0,22.0
6,1858.913,-63.873,1853.171,-63.633,Parallel_RC,4300.0,22.0
7,1669.13,-66.63,1670.217,-66.92,Parallel_RC,4300.0,22.0
8,1511.145,-68.539,1518.481,-68.536,Parallel_RC,4300.0,22.0
9,1388.963,-70.181,1385.84,-70.66,Parallel_RC,4300.0,22.0
10,1198.964,-72.709,1203.44,-72.183,Parallel_RC,4300.0,22.0
11,1125.917,-73.606,1123.6,-73.794,Parallel_RC,4300.0,22.0
12,997.176,-75.372,1010.658,-75.411,Parallel_RC,4300.0,22.0
13,897.56,-76.233,901.482,-76.48,Parallel_RC,4300.0,22.0
14,795.57,-77.99,801.756,-76.954,Parallel_RC,4300.0,22.0
0,3982.957,-29.2,3890.592,-29.586,Parallel_RC,4300.0,22.0
1,3450.761,-39.111,3324.619,-39.751,Parallel_RC,4300.0,22.0
2,3059.42,-49.28,2997.143,-46.292,Parallel_RC,4300.0,22.0
3,2684.852,-54.339,2615.494,-52.967,Parallel_RC,4300.0,22.0
4,2316.267,-59.383,2292.967,-58.95,Parallel_RC,4300.0,22.0
5,2077.811,-63.667,2049.983,-60.991,Parallel_RC,4300.0,22.0
6,1910.101,-65.708,1853.228,-63.635,Parallel_RC,4300.0,22.0
7,1718.95,-68.166,1670.265,-66.921,Parallel_RC,4300.0,22.0
8,1551.435,-70.87,1518.514,-68.538,Parallel_RC,4300.0,22.0
9,1423.213,-72.748,1385.878,-70.69,Parallel_RC,4300.0,22.0
10,1228.625,-74.7,1203.7,-72.185,Parallel_RC,4300.0,22.0
11,1144.918,-75.309,1123.82,-73.796,Parallel_RC,4300.0,22.0
12,1004.276,-76.645,1010.652,-75.412,Parallel_RC,4300.0,22.0
13,905.966,-78.555,901.486,-76.482,Parallel_RC,4300.0,22.0
14,814.422,-79.591,801.768,-76.957,Parallel_RC,4300.0,22.0
0,3893.587,-29.63,3890.595,-29.586,Parallel_RC,4300.0,22.0
1,3437.434,-39.392,3324.732,-39.751,Parallel_RC,4300.0,22.0
2,2979.408,-46.151,2997.125,-46.291,Parallel_RC,4300.0,22.0
3,2564.83,-52.637,2615.443,-52.966,Parallel_RC,4300.0,22.0
4,2291.128,-58.24,2292.965,-58.95,Parallel_RC,4300.0,22.0
5,2033.5,-60.98,2049.967,-60.991,Parallel_RC,4300.0,22.0
6,1857.165,-63.784,1853.232,-63.635,Parallel_RC,4300.0,22.0
7,1667.877,-67.1,1670.263,-66.922,Parallel_RC,4300.0,22.0
8,1514.14,-68.487,1518.509,-68.538,Parallel_RC,4300.0,22.0
9,1381.997,-70.237,1385.874,-70.69,Parallel_RC,4300.0,22.0
10,1203.887,-72.659,1203.71,-72.185,Parallel_RC,4300.0,22.0
11,1121.463,-73.805,1123.81,-73.796,Parallel_RC,4300.0,22.0
12,998.251,-74.894,1010.639,-75.412,Parallel_RC,4300.0,22.0
13,899.322,-76.573,901.484,-76.482,Parallel_RC,4300.0,22.0
14,794.372,-77.331,801.761,-76.957,Parallel_RC,4300.0,22.0
0,3905.181,-28.433,3890.609,-29.585,Parallel_RC,4300.0,22.0
1,3334.755,-37.896,3324.742,-39.749,Parallel_RC,4300.0,22.0
2,3006.484,-46.127,2997.134,-46.291,Parallel_RC,4300.0,22.0
3,2589.63,-51.699,2615.416,-52.965,Parallel_RC,4300.0,22.0
4,2294.513,-57.885,2292.966,-58.95,Parallel_RC,4300.0,22.0
5,2043.961,-60.873,2049.961,-60.991,Parallel_RC,4300.0,22.0
6,1859.285,-63.215,1853.238,-63.635,Parallel_RC,4300.0,22.0
7,1679.447,-66.542,1670.272,-66.921,Parallel_RC,4300.0,22.0
8,1518.982,-68.477,1518.51,-68.538,Parallel_RC,4300.0,22.0
9,1388.239,-70.54,1385.876,-70.69,Parallel_RC,4300.0,22.0
10,1199.53,-71.822,1203.67,-72.185,Parallel_RC,4300.0,22.0
11,1122.894,-73.241,1123.8,-73.795,Parallel_RC,4300.0,22.0
12,1013.354,-74.961,1010.642,-75.411,Parallel_RC,4300.0,22.0
13,902.359,-75.455,901.485,-76.481,Parallel_RC,4300.0,22.0
14,803.708,-76.749,801.763,-76.957,Parallel_RC,4300.0,22.0
0,4002.395,-29.225,3890.721,-29.585,Parallel_RC,4300.0,22.0
1,3504.505,-39.527,3324.921,-39.749,Parallel_RC,4300.0,22.0
2,3090.484,-48.826,2997.228,-46.294,Parallel_RC,4300.0,22.0
3,2692.77,-54.187,2615.494,-52.966,Parallel_RC,4300.0,22.0
4,2348.682,-58.294,2293.22,-58.95,Parallel_RC,4300.0,22.0
5,2082.932,-63.108,2049.994,-60.993,Parallel_RC,4300.0,22.0
6,1933.785,-64.997,1853.319,-63.636,Parallel_RC,4300.0,22.0
7,1732.385,-67.631,1670.334,-66.922,Parallel_RC,4300.0,22.0
8,1567.521,-69.689,1518.559,-68.539,Parallel_RC,4300.0,22.0
9,1436.14,-71.665,1385.926,-70.71,Parallel_RC,4300.0,22.0
10,1237.545,-73.21,1203.101,-72.186,Parallel_RC,4300.0,22.0
11,1153.679,-74.527,1123.111,-73.796,Parallel_RC,4300.0,22.0
12,1011.876,-75.842,1010.643,-75.412,Parallel_RC,4300.0,22.0
13,916.932,-77.197,901.5,-76.482,Parallel_RC,4300.0,22.0
14,825.747,-78.544,801.787,-76.958,Parallel_RC,4300.0,22.0
0,3885.252,-29.141,3890.716,-29.584,Parallel_RC,4300.0,22.0
1,3391.717,-40.574,3324.988,-39.75,Parallel_RC,4300.0,22.0
2,3031.89,-46.664,2997.261,-46.294,Parallel_RC,4300.0,22.0
3,2591.379,-52.199,2615.469,-52.966,Parallel_RC,4300.0,22.0
4,2292.247,-58.348,2293.21,-58.96,Parallel_RC,4300.0,22.0
5,2045.913,-61.166,2049.989,-60.994,Parallel_RC,4300.0,22.0
6,1874.818,-63.729,1853.34,-63.636,Parallel_RC,4300.0,22.0
7,1684.98,-66.76,1670.348,-66.922,Parallel_RC,4300.0,22.0
8,1529.83,-68.443,1518.569,-68.539,Parallel_RC,4300.0,22.0
9,1395.495,-70.327,1385.936,-70.71,Parallel_RC,4300.0,22.0
10,1209.491,-72.486,1203.108,-72.186,Parallel_RC,4300.0,22.0
11,1132.213,-73.694,1123.12,-73.796,Parallel_RC,4300.0,22.0
12,1013.673,-74.861,1010.646,-75.411,Parallel_RC,4300.0,22.0
13,902.85,-76.4,901.502,-76.481,Parallel_RC,4300.0,22.0
14,806.366,-77.339,801.791,-76.959,Parallel_RC,4300.0,22.0
0,4012.946,-30.273,3890.838,-29.585,Parallel_RC,4300.0,22.0
1,3464.307,-40.364,3325.127,-39.75,Parallel_RC,4300.0,22.0
2,3038.981,-49.568,2997.303,-46.297,Parallel_RC,4300.0,22.0
3,2682.74,-55.471,2615.537,-52.968,Parallel_RC,4300.0,22.0
4,2297.875,-60.103,2293.26,-58.98,Parallel_RC,4300.0,22.0
5,2049.179,-64.533,2049.989,-60.997,Parallel_RC,4300.0,22.0
6,1904.146,-66.661,1853.391,-63.639,Parallel_RC,4300.0,22.0
7,1706.159,-69.473,1670.384,-66.924,Parallel_RC,4300.0,22.0
8,1536.87,-71.228,1518.588,-68.542,Parallel_RC,4300.0,22.0
9,1413.774,-73.433,1385.964,-70.75,Parallel_RC,4300.0,22.0
10,1220.228,-75.179,1203.125,-72.189,Parallel_RC,4300.0,22.0
11,1130.707,-76.699,1123.128,-73.799,Parallel_RC,4300.0,22.0
12,996.432,-78.231,1010.632,-75.414,Parallel_RC,4300.0,22.0
13,894.803,-80.48,901.495,-76.485,Parallel_RC,4300.0,22.0
14,807.405,-81.1,801.797,-76.963,Parallel_RC,4300.0,22.0
0,4035.578,-29.291,3890.983,-29.585,Parallel_RC,4300.0,22.0
1,3495.62,-39.956,3325.298,-39.751,Parallel_RC,4300.0,22.0
2,3052.485,-48.605,2997.358,-46.3,Parallel_RC,4300.0,22.0
3,2656.483,-54.572,2615.578,-52.97,Parallel_RC,4300.0,22.0
4,2349.556,-59.16,2293.83,-58.99,Parallel_RC,4300.0,22.0
5,2077.271,-63.228,2050.16,-60.999,Parallel_RC,4300.0,22.0
6,1914.377,-65.3,1853.452,-63.641,Parallel_RC,4300.0,22.0
7,1722.562,-67.839,1670.436,-66.925,Parallel_RC,4300.0,22.0
8,1551.58,-70.14,1518.62,-68.543,Parallel_RC,4300.0,22.0
9,1436.11,-71.876,1386.14,-70.76,Parallel_RC,4300.0,22.0
10,1227.579,-73.64,1203.149,-72.19,Parallel_RC,4300.0,22.0
11,1142.416,-75.3,1123.147,-73.8,Parallel_RC,4300.0,22.0
12,1009.3,-76.175,1010.63,-75.415,Parallel_RC,4300.0,22.0
13,907.18,-77.931,901.501,-76.486,Parallel_RC,4300.0,22.0
14,817.192,-79.291,801.812,-76.965,Parallel_RC,4300.0,22.0
0,3888.272,-28.452,3890.98,-29.584,Parallel_RC,4300.0,22.0
1,3333.874,-39.422,3325.306,-39.75,Parallel_RC,4300.0,22.0
2,3011.504,-46.22,2997.373,-46.3,Parallel_RC,4300.0,22.0
3,2582.44,-53.264,2615.545,-52.97,Parallel_RC,4300.0,22.0
4,2297.267,-57.307,2293.87,-58.98,Parallel_RC,4300.0,22.0
5,2044.981,-60.816,2050.11,-60.999,Parallel_RC,4300.0,22.0
6,1864.507,-63.244,1853.463,-63.64,Parallel_RC,4300.0,22.0
7,1678.937,-66.559,1670.444,-66.925,Parallel_RC,4300.0,22.0
8,1517.514,-68.204,1518.619,-68.543,Parallel_RC,4300.0,22.0
9,1392.855,-70.228,1386.2,-70.76,Parallel_RC,4300.0,22.0
10,1196.47,-72.532,1203.142,-72.191,Parallel_RC,4300.0,22.0
11,1129.249,-73.81,1123.153,-73.799,Parallel_RC,4300.0,22.0
12,1007.224,-74.95,1010.627,-75.414,Parallel_RC,4300.0,22.0
13,903.508,-75.715,901.503,-76.486,Parallel_RC,4300.0,22.0
14,802.873,-76.678,801.813,-76.965,Parallel_RC,4300.0,22.0
0,3847.794,-29.47,3890.937,-29.584,Parallel_RC,4300.0,22.0
1,3399.741,-38.146,3325.381,-39.749,Parallel_RC,4300.0,22.0
2,3009.122,-46.286,2997.384,-46.3,Parallel_RC,4300.0,22.0
3,2600.161,-53.0,2615.529,-52.97,Parallel_RC,4300.0,22.0
4,2280.814,-58.302,2293.75,-58.98,Parallel_RC,4300.0,22.0
5,2030.541,-60.706,2049.991,-60.999,Parallel_RC,4300.0,22.0
6,1851.397,-63.956,1853.461,-63.641,Parallel_RC,4300.0,22.0
7,1658.287,-66.926,1670.432,-66.925,Parallel_RC,4300.0,22.0
8,1513.913,-68.587,1518.614,-68.543,Parallel_RC,4300.0,22.0
9,1380.638,-70.205,1386.15,-70.77,Parallel_RC,4300.0,22.0
10,1190.564,-73.202,1203.13,-72.192,Parallel_RC,4300.0,22.0
11,1127.81,-73.298,1123.157,-73.799,Parallel_RC,4300.0,22.0
12,999.929,-75.68,1010.616,-75.414,Parallel_RC,4300.0,22.0
13,897.466,-76.43,901.499,-76.485,Parallel_RC,4300.0,22.0
14,797.71,-77.404,801.809,-76.965,Parallel_RC,4300.0,22.0
0,4028.115,-29.791,3891.74,-29.584,Parallel_RC,4300.0,22.0
1,3506.699,-39.487,3325.562,-39.748,Parallel_RC,4300.0,22.0
2,3078.228,-48.74,2997.465,-46.302,Parallel_RC,4300.0,22.0
3,2683.825,-54.544,2615.598,-52.972,Parallel_RC,4300.0,22.0
4,2352.254,-58.388,2293.134,-58.98,Parallel_RC,4300.0,22.0
5,2088.672,-63.279,2050.3,-61.1,Parallel_RC,4300.0,22.0
6,1927.344,-64.982,1853.535,-63.642,Parallel_RC,4300.0,22.0
7,1734.586,-67.597,1670.496,-66.925,Parallel_RC,4300.0,22.0
8,1549.46,-69.704,1518.645,-68.544,Parallel_RC,4300.0,22.0
9,1438.175,-71.806,1386.67,-70.78,Parallel_RC,4300.0,22.0
10,1240.236,-73.241,1203.167,-72.193,Parallel_RC,4300.0,22.0
11,1157.325,-74.673,1123.191,-73.8,Parallel_RC,4300.0,22.0
12,1013.506,-75.959,1010.619,-75.414,Parallel_RC,4300.0,22.0
13,914.245,-77.815,901.511,-76.487,Parallel_RC,4300.0,22.0
14,825.193,-78.553,801.833,-76.967,Parallel_RC,4300.0,22.0
0,3945.917,-28.8,3891.129,-29.583,Parallel_RC,4300.0,22.0
1,3396.593,-38.512,3325.633,-39.747,Parallel_RC,4300.0,22.0
2,3023.795,-46.324,2997.491,-46.302,Parallel_RC,4300.0,22.0
3,2623.559,-52.773,2615.606,-52.971,Parallel_RC,4300.0,22.0
4,2280.803,-58.233,2293.122,-58.98,Parallel_RC,4300.0,22.0
5,2042.819,-60.877,2050.23,-61.1,Parallel_RC,4300.0,22.0
6,1882.287,-63.698,1853.564,-63.642,Parallel_RC,4300.0,22.0
7,1672.956,-66.886,1670.499,-66.925,Parallel_RC,4300.0,22.0
8,1514.88,-68.48,1518.641,-68.544,Parallel_RC,4300.0,22.0
9,1391.42,-69.86,1386.72,-70.78,Parallel_RC,4300.0,22.0
10,1210.883,-72.373,1203.174,-72.193,Parallel_RC,4300.0,22.0
11,1128.239,-73.334,1123.196,-73.799,Parallel_RC,4300.0,22.0
12,1007.449,-74.974,1010.616,-75.414,Parallel_RC,4300.0,22.0
13,899.37,-76.93,901.509,-76.486,Parallel_RC,4300.0,22.0
14,802.675,-77.215,801.834,-76.967,Parallel_RC,4300.0,22.0
0,3907.841,-29.262,3891.145,-29.583,Parallel_RC,4300.0,22.0
1,3331.49,-39.56,3325.639,-39.747,Parallel_RC,4300.0,22.0
2,2980.129,-46.816,2997.474,-46.303,Parallel_RC,4300.0,22.0
3,2604.508,-53.491,2615.595,-52.972,Parallel_RC,4300.0,22.0
4,2287.963,-58.655,2293.116,-58.99,Parallel_RC,4300.0,22.0
5,2035.423,-61.202,2050.8,-61.1,Parallel_RC,4300.0,22.0
6,1851.851,-64.279,1853.562,-63.643,Parallel_RC,4300.0,22.0
7,1668.658,-67.333,1670.497,-66.926,Parallel_RC,4300.0,22.0
8,1510.353,-69.93,1518.633,-68.544,Parallel_RC,4300.0,22.0
9,1387.232,-70.964,1386.74,-70.79,Parallel_RC,4300.0,22.0
10,1200.88,-73.231,1203.171,-72.194,Parallel_RC,4300.0,22.0
11,1116.252,-74.371,1123.189,-73.8,Parallel_RC,4300.0,22.0
12,994.64,-76.86,1010.6,-75.414,Parallel_RC,4300.0,22.0
13,895.363,-77.22,901.503,-76.487,Parallel_RC,4300.0,22.0
14,796.257,-78.159,801.828,-76.968,Parallel_RC,4300.0,22.0
0,3869.43,-28.763,3891.124,-29.582,Parallel_RC,4300.0,22.0
1,3343.246,-39.215,3325.656,-39.746,Parallel_RC,4300.0,22.0
2,3020.682,-46.53,2997.497,-46.303,Parallel_RC,4300.0,22.0
3,2580.905,-53.43,2615.56,-52.972,Parallel_RC,4300.0,22.0
4,2305.608,-57.874,2293.129,-58.99,Parallel_RC,4300.0,22.0
5,2050.532,-60.82,2050.9,-61.1,Parallel_RC,4300.0,22.0
6,1879.248,-63.556,1853.588,-63.643,Parallel_RC,4300.0,22.0
7,1685.507,-66.611,1670.512,-66.926,Parallel_RC,4300.0,22.0
8,1527.704,-68.763,1518.642,-68.545,Parallel_RC,4300.0,22.0
9,1393.754,-69.954,1386.81,-70.79,Parallel_RC,4300.0,22.0
10,1204.139,-72.39,1203.172,-72.194,Parallel_RC,4300.0,22.0
11,1131.46,-73.379,1123.198,-73.8,Parallel_RC,4300.0,22.0
12,1009.413,-74.937,1010.599,-75.414,Parallel_RC,4300.0,22.0
13,904.61,-76.145,901.505,-76.487,Parallel_RC,4300.0,22.0
14,802.666,-77.393,801.829,-76.969,Parallel_RC,4300.0,22.0
0,3993.497,-29.959,3891.226,-29.582,Parallel_RC,4300.0,22.0
1,3365.66,-39.57,3325.696,-39.746,Parallel_RC,4300.0,22.0
2,3037.563,-48.504,2997.537,-46.305,Parallel_RC,4300.0,22.0
3,2695.193,-54.912,2615.64,-52.974,Parallel_RC,4300.0,22.0
4,2339.548,-58.638,2293.175,-58.99,Parallel_RC,4300.0,22.0
5,2082.917,-63.215,2050.42,-61.3,Parallel_RC,4300.0,22.0
6,1914.318,-64.819,1853.649,-63.644,Parallel_RC,4300.0,22.0
7,1725.18,-67.611,1670.566,-66.926,Parallel_RC,4300.0,22.0
8,1554.899,-69.954,1518.678,-68.546,Parallel_RC,4300.0,22.0
9,1432.4,-71.946,1386.127,-70.81,Parallel_RC,4300.0,22.0
10,1231.477,-73.626,1203.201,-72.196,Parallel_RC,4300.0,22.0
11,1151.876,-74.881,1123.226,-73.801,Parallel_RC,4300.0,22.0
12,1005.439,-76.65,1010.594,-75.415,Parallel_RC,4300.0,22.0
13,906.591,-78.96,901.51,-76.488,Parallel_RC,4300.0,22.0
14,819.474,-79.97,801.847,-76.971,Parallel_RC,4300.0,22.0
0,3929.644,-29.3,3891.264,-29.582,Parallel_RC,4300.0,22.0
1,3433.769,-40.266,3325.804,-39.747,Parallel_RC,4300.0,22.0
2,3016.582,-46.399,2997.556,-46.305,Parallel_RC,4300.0,22.0
3,2574.989,-52.346,2615.599,-52.973,Parallel_RC,4300.0,22.0
4,2288.909,-57.858,2293.171,-58.99,Parallel_RC,4300.0,22.0
5,2053.158,-61.69,2050.45,-61.3,Parallel_RC,4300.0,22.0
6,1872.137,-63.821,1853.667,-63.644,Parallel_RC,4300.0,22.0
7,1677.465,-66.883,1670.573,-66.926,Parallel_RC,4300.0,22.0
8,1520.705,-68.402,1518.68,-68.546,Parallel_RC,4300.0,22.0
9,1398.824,-69.95,1386.14,-70.81,Parallel_RC,4300.0,22.0
10,1209.864,-72.222,1203.207,-72.196,Parallel_RC,4300.0,22.0
11,1135.421,-73.507,1123.239,-73.8,Parallel_RC,4300.0,22.0
12,1012.619,-74.46,1010.596,-75.414,Parallel_RC,4300.0,22.0
13,903.953,-75.698,901.513,-76.487,Parallel_RC,4300.0,22.0
14,806.922,-77.159,801.852,-76.971,Parallel_RC,4300.0,22.0
0,4027.661,-30.2,3891.401,-29.582,Parallel_RC,4300.0,22.0
1,3466.495,-40.536,3325.945,-39.748,Parallel_RC,4300.0,22.0
2,3041.516,-50.18,2997.6,-46.309,Parallel_RC,4300.0,22.0
3,2665.41,-55.15,2615.648,-52.975,Parallel_RC,4300.0,22.0
4,2301.816,-60.264,2293.179,-58.101,Parallel_RC,4300.0,22.0
5,2042.202,-64.625,2050.37,-61.7,Parallel_RC,4300.0,22.0
6,1901.91,-66.572,1853.714,-63.647,Parallel_RC,4300.0,22.0
7,1702.694,-69.567,1670.605,-66.929,Parallel_RC,4300.0,22.0
8,1537.372,-71.17,1518.699,-68.549,Parallel_RC,4300.0,22.0
9,1408.629,-73.443,1386.162,-70.84,Parallel_RC,4300.0,22.0
10,1215.234,-75.35,1203.219,-72.199,Parallel_RC,4300.0,22.0
11,1131.48,-76.559,1123.247,-73.803,Parallel_RC,4300.0,22.0
12,992.231,-78.144,1010.577,-75.417,Parallel_RC,4300.0,22.0
13,895.283,-80.161,901.507,-76.491,Parallel_RC,4300.0,22.0
14,807.573,-81.248,801.857,-76.975,Parallel_RC,4300.0,22.0
0,4045.43,-29.917,3891.554,-29.583,Parallel_RC,4300.0,22.0
1,3524.361,-40.391,3326.143,-39.748,Parallel_RC,4300.0,22.0
2,3073.622,-48.566,2997.676,-46.311,Parallel_RC,4300.0,22.0
3,2678.565,-54.556,2615.711,-52.977,Parallel_RC,4300.0,22.0
4,2363.153,-58.76,2293.249,-58.102,Parallel_RC,4300.0,22.0
5,2078.574,-63.17,2050.66,-61.9,Parallel_RC,4300.0,22.0
6,1925.18,-65.21,1853.786,-63.648,Parallel_RC,4300.0,22.0
7,1733.27,-67.739,1670.668,-66.93,Parallel_RC,4300.0,22.0
8,1573.998,-69.709,1518.754,-68.55,Parallel_RC,4300.0,22.0
9,1437.853,-72.5,1386.214,-70.86,Parallel_RC,4300.0,22.0
10,1236.951,-73.233,1203.253,-72.2,Parallel_RC,4300.0,22.0
11,1154.797,-74.729,1123.278,-73.804,Parallel_RC,4300.0,22.0
12,1014.6,-75.784,1010.581,-75.417,Parallel_RC,4300.0,22.0
13,914.196,-77.771,901.519,-76.492,Parallel_RC,4300.0,22.0
14,823.399,-78.639,801.879,-76.977,Parallel_RC,4300.0,22.0
0,4006.933,-28.807,3891.67,-29.582,Parallel_RC,4300.0,22.0
1,3427.329,-39.768,3326.244,-39.748,Parallel_RC,4300.0,22.0
2,3058.26,-48.47,2997.737,-46.313,Parallel_RC,4300.0,22.0
3,2710.369,-54.83,2615.806,-52.979,Parallel_RC,4300.0,22.0
4,2352.927,-58.88,2293.309,-58.103,Parallel_RC,4300.0,22.0
5,2089.21,-63.248,2050.105,-61.11,Parallel_RC,4300.0,22.0
6,1936.495,-65.3,1853.869,-63.65,Parallel_RC,4300.0,22.0
7,1737.243,-67.65,1670.734,-66.93,Parallel_RC,4300.0,22.0
8,1571.931,-69.467,1518.807,-68.551,Parallel_RC,4300.0,22.0
9,1434.491,-71.786,1386.262,-70.88,Parallel_RC,4300.0,22.0
10,1237.773,-73.338,1203.287,-72.201,Parallel_RC,4300.0,22.0
11,1160.965,-74.442,1123.316,-73.805,Parallel_RC,4300.0,22.0
12,1014.265,-75.993,1010.585,-75.418,Parallel_RC,4300.0,22.0
13,915.124,-77.633,901.533,-76.494,Parallel_RC,4300.0,22.0
