Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
3,2018.906,-61.21,2051.53,-62.167,Parallel_RC,4300.0,33.0
4,1753.863,-65.694,1757.174,-66.416,Parallel_RC,4300.0,33.0
5,1528.566,-67.373,1541.718,-68.703,Parallel_RC,4300.0,33.0
6,1364.68,-68.939,1384.101,-70.854,Parallel_RC,4300.0,33.0
7,1240.61,-71.832,1238.141,-73.377,Parallel_RC,4300.0,33.0
8,1108.565,-73.587,1110.52,-74.469,Parallel_RC,4300.0,33.0
9,1016.349,-74.946,1011.269,-76.228,Parallel_RC,4300.0,33.0
10,861.633,-75.41,877.27,-77.678,Parallel_RC,4300.0,33.0
11,816.249,-75.551,819.374,-78.825,Parallel_RC,4300.0,33.0
12,725.245,-78.147,720.91,-79.906,Parallel_RC,4300.0,33.0
13,644.526,-77.448,645.704,-80.533,Parallel_RC,4300.0,33.0
14,574.203,-78.741,572.542,-81.325,Parallel_RC,4300.0,33.0
0,3623.9,-38.815,3526.98,-38.481,Parallel_RC,4300.0,33.0
1,2946.15,-49.898,2840.499,-49.266,Parallel_RC,4300.0,33.0
2,2459.421,-58.553,2414.661,-55.958,Parallel_RC,4300.0,33.0
3,2078.446,-63.843,2051.8,-62.168,Parallel_RC,4300.0,33.0
4,1773.721,-66.949,1757.19,-66.417,Parallel_RC,4300.0,33.0
5,1557.28,-70.731,1541.734,-68.705,Parallel_RC,4300.0,33.0
6,1428.714,-72.217,1384.146,-70.856,Parallel_RC,4300.0,33.0
7,1265.712,-74.227,1238.169,-73.377,Parallel_RC,4300.0,33.0
8,1142.24,-75.822,1110.84,-74.47,Parallel_RC,4300.0,33.0
9,1039.138,-77.994,1011.297,-76.229,Parallel_RC,4300.0,33.0
10,891.393,-78.729,877.285,-77.679,Parallel_RC,4300.0,33.0
11,826.639,-79.919,819.381,-78.826,Parallel_RC,4300.0,33.0
12,721.33,-80.846,720.91,-79.907,Parallel_RC,4300.0,33.0
13,654.982,-82.18,645.713,-80.535,Parallel_RC,4300.0,33.0
14,588.928,-83.264,572.558,-81.327,Parallel_RC,4300.0,33.0
0,3644.385,-42.573,3527.98,-38.485,Parallel_RC,4300.0,33.0
1,3054.469,-52.68,2840.713,-49.269,Parallel_RC,4300.0,33.0
2,2438.723,-57.939,2414.685,-55.96,Parallel_RC,4300.0,33.0
3,2110.745,-65.372,2051.14,-62.172,Parallel_RC,4300.0,33.0
4,1880.462,-74.277,1757.314,-66.425,Parallel_RC,4300.0,33.0
5,1770.846,-85.936,1541.963,-68.723,Parallel_RC,4300.0,33.0
6,1251.758,-77.488,1384.13,-70.862,Parallel_RC,4300.0,33.0
7,1335.867,-89.497,1238.267,-73.393,Parallel_RC,4300.0,33.0
8,1008.291,-87.68,1109.983,-74.483,Parallel_RC,4300.0,33.0
9,1041.42,-89.171,1011.327,-76.242,Parallel_RC,4300.0,33.0
10,985.62,-95.405,877.393,-77.697,Parallel_RC,4300.0,33.0
11,773.968,-96.317,819.336,-78.844,Parallel_RC,4300.0,33.0
12,786.671,-96.71,720.976,-79.923,Parallel_RC,4300.0,33.0
13,696.914,-102.968,645.765,-80.557,Parallel_RC,4300.0,33.0
14,605.3,-98.918,572.591,-81.345,Parallel_RC,4300.0,33.0
0,3505.69,-37.644,3527.76,-38.484,Parallel_RC,4300.0,33.0
1,2879.413,-50.296,2840.752,-49.27,Parallel_RC,4300.0,33.0
2,2418.47,-56.181,2414.689,-55.96,Parallel_RC,4300.0,33.0
3,2024.246,-62.114,2051.113,-62.171,Parallel_RC,4300.0,33.0
4,1739.178,-66.516,1757.296,-66.425,Parallel_RC,4300.0,33.0
5,1533.955,-68.718,1541.955,-68.723,Parallel_RC,4300.0,33.0
6,1379.151,-70.926,1384.8,-70.863,Parallel_RC,4300.0,33.0
7,1234.854,-73.223,1238.263,-73.393,Parallel_RC,4300.0,33.0
8,1108.61,-74.546,1109.981,-74.483,Parallel_RC,4300.0,33.0
9,1012.602,-76.1,1011.328,-76.242,Parallel_RC,4300.0,33.0
10,867.832,-77.705,877.383,-77.697,Parallel_RC,4300.0,33.0
11,813.523,-78.692,819.33,-78.844,Parallel_RC,4300.0,33.0
12,720.869,-79.366,720.976,-79.923,Parallel_RC,4300.0,33.0
13,645.232,-80.478,645.764,-80.557,Parallel_RC,4300.0,33.0
14,571.34,-81.164,572.589,-81.345,Parallel_RC,4300.0,33.0
0,3476.582,-38.524,3527.26,-38.484,Parallel_RC,4300.0,33.0
1,2884.63,-48.612,2840.795,-49.269,Parallel_RC,4300.0,33.0
2,2377.648,-55.14,2414.652,-55.959,Parallel_RC,4300.0,33.0
3,2061.886,-60.725,2051.124,-62.17,Parallel_RC,4300.0,33.0
4,1753.478,-65.86,1757.292,-66.424,Parallel_RC,4300.0,33.0
5,1531.33,-66.84,1541.944,-68.721,Parallel_RC,4300.0,33.0
6,1341.921,-67.319,1383.966,-70.859,Parallel_RC,4300.0,33.0
7,1268.55,-71.1,1238.293,-73.391,Parallel_RC,4300.0,33.0
8,1090.175,-72.216,1109.961,-74.481,Parallel_RC,4300.0,33.0
9,999.972,-74.712,1011.317,-76.24,Parallel_RC,4300.0,33.0
10,878.27,-72.545,877.384,-77.692,Parallel_RC,4300.0,33.0
11,804.61,-72.53,819.315,-78.837,Parallel_RC,4300.0,33.0
12,749.126,-74.967,721.4,-79.918,Parallel_RC,4300.0,33.0
13,628.19,-73.979,645.747,-80.551,Parallel_RC,4300.0,33.0
14,568.799,-74.16,572.586,-81.337,Parallel_RC,4300.0,33.0
0,3488.519,-38.825,3526.987,-38.484,Parallel_RC,4300.0,33.0
1,2810.795,-49.661,2840.765,-49.27,Parallel_RC,4300.0,33.0
2,2408.912,-57.317,2414.646,-55.96,Parallel_RC,4300.0,33.0
3,1995.176,-62.779,2051.68,-62.171,Parallel_RC,4300.0,33.0
4,1736.424,-67.257,1757.271,-66.424,Parallel_RC,4300.0,33.0
5,1519.533,-69.98,1541.921,-68.722,Parallel_RC,4300.0,33.0
6,1374.528,-71.95,1383.957,-70.86,Parallel_RC,4300.0,33.0
7,1223.126,-74.402,1238.278,-73.392,Parallel_RC,4300.0,33.0
8,1094.118,-76.252,1109.945,-74.483,Parallel_RC,4300.0,33.0
9,995.309,-77.541,1011.301,-76.242,Parallel_RC,4300.0,33.0
10,866.359,-79.556,877.373,-77.694,Parallel_RC,4300.0,33.0
11,805.82,-80.292,819.301,-78.839,Parallel_RC,4300.0,33.0
12,713.169,-81.715,720.996,-79.92,Parallel_RC,4300.0,33.0
13,639.418,-82.418,645.74,-80.553,Parallel_RC,4300.0,33.0
14,566.204,-83.368,572.579,-81.339,Parallel_RC,4300.0,33.0
0,3502.488,-38.382,3526.963,-38.484,Parallel_RC,4300.0,33.0
1,2863.775,-50.54,2840.788,-49.27,Parallel_RC,4300.0,33.0
2,2423.238,-55.683,2414.655,-55.96,Parallel_RC,4300.0,33.0
3,2043.95,-62.216,2051.6,-62.171,Parallel_RC,4300.0,33.0
4,1734.92,-66.256,1757.248,-66.424,Parallel_RC,4300.0,33.0
5,1540.773,-68.609,1541.92,-68.722,Parallel_RC,4300.0,33.0
6,1387.606,-71.143,1383.961,-70.86,Parallel_RC,4300.0,33.0
7,1232.797,-73.89,1238.273,-73.392,Parallel_RC,4300.0,33.0
8,1116.768,-74.579,1109.952,-74.483,Parallel_RC,4300.0,33.0
9,1010.311,-75.959,1011.3,-76.241,Parallel_RC,4300.0,33.0
10,871.833,-77.582,877.367,-77.693,Parallel_RC,4300.0,33.0
11,814.386,-78.554,819.296,-78.839,Parallel_RC,4300.0,33.0
12,720.774,-80.7,720.996,-79.92,Parallel_RC,4300.0,33.0
13,646.481,-80.152,645.741,-80.552,Parallel_RC,4300.0,33.0
14,571.115,-81.187,572.578,-81.339,Parallel_RC,4300.0,33.0
0,3478.493,-41.742,3526.915,-38.488,Parallel_RC,4300.0,33.0
1,3009.862,-56.384,2840.957,-49.278,Parallel_RC,4300.0,33.0
2,2506.402,-64.698,2414.747,-55.969,Parallel_RC,4300.0,33.0
3,2013.391,-69.195,2051.22,-62.178,Parallel_RC,4300.0,33.0
4,1789.48,-76.518,1757.28,-66.434,Parallel_RC,4300.0,33.0
5,1696.448,-83.84,1542.75,-68.737,Parallel_RC,4300.0,33.0
6,1655.919,-96.136,1384.233,-70.886,Parallel_RC,4300.0,33.0
7,1117.934,-89.929,1238.152,-73.408,Parallel_RC,4300.0,33.0
8,1282.655,-90.907,1110.124,-74.499,Parallel_RC,4300.0,33.0
9,1044.367,-90.256,1011.333,-76.256,Parallel_RC,4300.0,33.0
10,940.781,-115.218,877.431,-77.731,Parallel_RC,4300.0,33.0
11,878.503,-122.969,819.355,-78.883,Parallel_RC,4300.0,33.0
12,653.485,-112.609,720.929,-79.953,Parallel_RC,4300.0,33.0
13,683.136,-121.775,645.778,-80.593,Parallel_RC,4300.0,33.0
14,656.613,-128.651,572.662,-81.386,Parallel_RC,4300.0,33.0
0,3490.87,-40.818,3526.878,-38.49,Parallel_RC,4300.0,33.0
1,2970.585,-55.97,2841.87,-49.284,Parallel_RC,4300.0,33.0
2,2535.332,-64.84,2414.867,-55.978,Parallel_RC,4300.0,33.0
3,2001.998,-68.624,2050.973,-62.184,Parallel_RC,4300.0,33.0
4,1771.887,-76.296,1757.295,-66.444,Parallel_RC,4300.0,33.0
5,1679.457,-83.694,1542.212,-68.752,Parallel_RC,4300.0,33.0
6,1660.495,-95.546,1384.509,-70.91,Parallel_RC,4300.0,33.0
7,1116.683,-90.369,1238.31,-73.425,Parallel_RC,4300.0,33.0
8,1273.982,-91.27,1110.288,-74.516,Parallel_RC,4300.0,33.0
9,1050.664,-90.548,1011.372,-76.27,Parallel_RC,4300.0,33.0
10,934.522,-114.935,877.488,-77.768,Parallel_RC,4300.0,33.0
11,879.94,-122.502,819.416,-78.926,Parallel_RC,4300.0,33.0
12,657.501,-112.752,720.865,-79.985,Parallel_RC,4300.0,33.0
13,688.163,-121.63,645.821,-80.635,Parallel_RC,4300.0,33.0
14,660.548,-128.972,572.75,-81.434,Parallel_RC,4300.0,33.0
0,3581.934,-39.422,3526.933,-38.491,Parallel_RC,4300.0,33.0
1,2930.755,-50.453,2841.176,-49.285,Parallel_RC,4300.0,33.0
2,2490.141,-58.507,2414.942,-55.98,Parallel_RC,4300.0,33.0
3,2074.155,-65.289,2050.996,-62.187,Parallel_RC,4300.0,33.0
4,1779.991,-66.826,1757.317,-66.445,Parallel_RC,4300.0,33.0
5,1513.943,-71.286,1542.184,-68.754,Parallel_RC,4300.0,33.0
6,1390.519,-73.43,1384.515,-70.913,Parallel_RC,4300.0,33.0
7,1237.758,-74.252,1238.31,-73.426,Parallel_RC,4300.0,33.0
8,1116.652,-77.271,1110.294,-74.519,Parallel_RC,4300.0,33.0
9,1036.598,-77.62,1011.397,-76.271,Parallel_RC,4300.0,33.0
10,865.414,-78.547,877.476,-77.769,Parallel_RC,4300.0,33.0
11,806.453,-81.3,819.403,-78.928,Parallel_RC,4300.0,33.0
12,736.69,-82.462,720.88,-79.988,Parallel_RC,4300.0,33.0
13,639.729,-84.903,645.815,-80.639,Parallel_RC,4300.0,33.0
14,592.226,-82.409,572.769,-81.435,Parallel_RC,4300.0,33.0
0,3681.334,-41.497,3527.88,-38.494,Parallel_RC,4300.0,33.0
1,2906.829,-54.907,2841.242,-49.291,Parallel_RC,4300.0,33.0
2,2523.99,-68.262,2415.51,-55.992,Parallel_RC,4300.0,33.0
3,2080.515,-70.546,2051.26,-62.196,Parallel_RC,4300.0,33.0
4,1850.504,-72.586,1757.41,-66.451,Parallel_RC,4300.0,33.0
5,1562.592,-78.794,1542.204,-68.765,Parallel_RC,4300.0,33.0
6,1634.285,-85.29,1384.765,-70.927,Parallel_RC,4300.0,33.0
7,1311.173,-98.633,1238.104,-73.451,Parallel_RC,4300.0,33.0
8,1647.825,-92.48,1110.832,-74.537,Parallel_RC,4300.0,33.0
9,809.545,-93.267,1011.196,-76.288,Parallel_RC,4300.0,33.0
10,786.789,-95.56,877.385,-77.786,Parallel_RC,4300.0,33.0
11,887.696,-97.421,819.471,-78.947,Parallel_RC,4300.0,33.0
12,853.606,-106.58,721.13,-80.14,Parallel_RC,4300.0,33.0
13,662.329,-110.743,645.831,-80.669,Parallel_RC,4300.0,33.0
14,645.332,-110.424,572.842,-81.464,Parallel_RC,4300.0,33.0
0,3524.502,-37.145,3527.85,-38.492,Parallel_RC,4300.0,33.0
1,2877.703,-49.254,2841.278,-49.291,Parallel_RC,4300.0,33.0
2,2400.689,-55.74,2415.36,-55.992,Parallel_RC,4300.0,33.0
3,1978.249,-60.589,2050.953,-62.194,Parallel_RC,4300.0,33.0
4,1735.948,-64.685,1757.389,-66.449,Parallel_RC,4300.0,33.0
5,1539.81,-68.327,1542.202,-68.764,Parallel_RC,4300.0,33.0
6,1360.918,-69.668,1384.741,-70.926,Parallel_RC,4300.0,33.0
7,1197.41,-73.249,1238.63,-73.451,Parallel_RC,4300.0,33.0
8,1130.15,-72.464,1110.851,-74.535,Parallel_RC,4300.0,33.0
9,1002.7,-74.175,1011.187,-76.285,Parallel_RC,4300.0,33.0
10,847.552,-75.878,877.355,-77.784,Parallel_RC,4300.0,33.0
11,832.78,-77.3,819.484,-78.945,Parallel_RC,4300.0,33.0
12,712.8,-78.136,721.4,-80.13,Parallel_RC,4300.0,33.0
13,660.881,-79.419,645.846,-80.668,Parallel_RC,4300.0,33.0
14,561.782,-78.317,572.831,-81.461,Parallel_RC,4300.0,33.0
0,3503.759,-37.186,3527.62,-38.491,Parallel_RC,4300.0,33.0
1,2829.382,-49.876,2841.266,-49.292,Parallel_RC,4300.0,33.0
2,2423.763,-56.55,2415.45,-55.992,Parallel_RC,4300.0,33.0
3,2009.608,-61.902,2050.912,-62.194,Parallel_RC,4300.0,33.0
4,1746.809,-66.223,1757.378,-66.449,Parallel_RC,4300.0,33.0
5,1541.476,-68.746,1542.201,-68.764,Parallel_RC,4300.0,33.0
6,1389.84,-70.717,1384.746,-70.926,Parallel_RC,4300.0,33.0
7,1231.926,-72.947,1238.57,-73.45,Parallel_RC,4300.0,33.0
8,1112.234,-74.39,1110.853,-74.534,Parallel_RC,4300.0,33.0
9,1003.224,-76.97,1011.179,-76.285,Parallel_RC,4300.0,33.0
10,871.336,-77.832,877.349,-77.784,Parallel_RC,4300.0,33.0
11,818.947,-78.476,819.483,-78.945,Parallel_RC,4300.0,33.0
12,719.75,-79.71,721.2,-80.12,Parallel_RC,4300.0,33.0
13,646.959,-80.42,645.847,-80.667,Parallel_RC,4300.0,33.0
14,574.24,-80.974,572.832,-81.46,Parallel_RC,4300.0,33.0
0,3461.14,-37.43,3526.996,-38.49,Parallel_RC,4300.0,33.0
1,2884.67,-48.648,2841.31,-49.291,Parallel_RC,4300.0,33.0
2,2381.401,-54.83,2415.11,-55.991,Parallel_RC,4300.0,33.0
3,2027.65,-60.81,2050.888,-62.192,Parallel_RC,4300.0,33.0
4,1726.651,-66.606,1757.348,-66.449,Parallel_RC,4300.0,33.0
5,1585.69,-67.115,1542.245,-68.762,Parallel_RC,4300.0,33.0
6,1370.989,-67.38,1384.732,-70.922,Parallel_RC,4300.0,33.0
7,1250.709,-70.197,1238.7,-73.447,Parallel_RC,4300.0,33.0
8,1075.588,-72.645,1110.817,-74.533,Parallel_RC,4300.0,33.0
9,1025.648,-72.554,1011.194,-76.282,Parallel_RC,4300.0,33.0
10,857.609,-75.332,877.33,-77.782,Parallel_RC,4300.0,33.0
11,787.319,-76.517,819.451,-78.942,Parallel_RC,4300.0,33.0
12,744.212,-76.144,721.25,-80.8,Parallel_RC,4300.0,33.0
13,625.79,-75.542,645.827,-80.662,Parallel_RC,4300.0,33.0
14,590.981,-76.276,572.85,-81.455,Parallel_RC,4300.0,33.0
0,3601.26,-38.893,3527.7,-38.49,Parallel_RC,4300.0,33.0
1,2933.168,-50.784,2841.401,-49.292,Parallel_RC,4300.0,33.0
2,2453.14,-58.107,2415.49,-55.993,Parallel_RC,4300.0,33.0
3,2092.941,-63.304,2050.93,-62.193,Parallel_RC,4300.0,33.0
4,1773.51,-67.126,1757.364,-66.45,Parallel_RC,4300.0,33.0
5,1560.816,-70.661,1542.263,-68.764,Parallel_RC,4300.0,33.0
6,1425.439,-71.99,1384.773,-70.923,Parallel_RC,4300.0,33.0
7,1267.157,-74.188,1238.99,-73.448,Parallel_RC,4300.0,33.0
8,1140.223,-75.696,1110.847,-74.534,Parallel_RC,4300.0,33.0
9,1037.363,-77.913,1011.22,-76.283,Parallel_RC,4300.0,33.0
10,890.632,-78.625,877.343,-77.783,Parallel_RC,4300.0,33.0
11,830.611,-79.97,819.462,-78.943,Parallel_RC,4300.0,33.0
12,724.429,-81.63,721.29,-80.9,Parallel_RC,4300.0,33.0
13,653.461,-82.251,645.834,-80.664,Parallel_RC,4300.0,33.0
14,586.875,-83.222,572.864,-81.457,Parallel_RC,4300.0,33.0
0,3583.676,-39.916,3527.126,-38.492,Parallel_RC,4300.0,33.0
1,2834.754,-50.657,2841.395,-49.294,Parallel_RC,4300.0,33.0
2,2429.774,-59.353,2415.64,-55.997,Parallel_RC,4300.0,33.0
3,2075.273,-64.95,2050.954,-62.195,Parallel_RC,4300.0,33.0
4,1766.485,-68.288,1757.373,-66.451,Parallel_RC,4300.0,33.0
5,1537.328,-72.77,1542.258,-68.768,Parallel_RC,4300.0,33.0
6,1407.313,-73.472,1384.795,-70.926,Parallel_RC,4300.0,33.0
7,1252.663,-75.749,1238.114,-73.45,Parallel_RC,4300.0,33.0
8,1121.918,-77.37,1110.858,-74.536,Parallel_RC,4300.0,33.0
9,1020.11,-79.257,1011.229,-76.286,Parallel_RC,4300.0,33.0
10,882.244,-80.705,877.348,-77.786,Parallel_RC,4300.0,33.0
11,817.13,-81.729,819.46,-78.946,Parallel_RC,4300.0,33.0
12,715.389,-82.67,721.23,-80.12,Parallel_RC,4300.0,33.0
13,642.299,-84.821,645.831,-80.668,Parallel_RC,4300.0,33.0
14,580.182,-85.543,572.872,-81.461,Parallel_RC,4300.0,33.0
0,3592.55,-39.61,3527.192,-38.493,Parallel_RC,4300.0,33.0
1,2938.153,-51.356,2841.492,-49.296,Parallel_RC,4300.0,33.0
2,2465.11,-57.918,2415.114,-55.999,Parallel_RC,4300.0,33.0
3,2100.42,-63.532,2051.4,-62.197,Parallel_RC,4300.0,33.0
4,1774.109,-67.294,1757.39,-66.452,Parallel_RC,4300.0,33.0
5,1554.279,-70.875,1542.27,-68.77,Parallel_RC,4300.0,33.0
6,1430.549,-72.28,1384.841,-70.927,Parallel_RC,4300.0,33.0
7,1271.687,-74.454,1238.147,-73.451,Parallel_RC,4300.0,33.0
8,1138.252,-75.682,1110.885,-74.537,Parallel_RC,4300.0,33.0
9,1034.249,-77.832,1011.252,-76.288,Parallel_RC,4300.0,33.0
10,893.174,-78.942,877.364,-77.787,Parallel_RC,4300.0,33.0
11,833.285,-80.105,819.473,-78.947,Parallel_RC,4300.0,33.0
12,728.8,-81.36,721.3,-80.13,Parallel_RC,4300.0,33.0
13,653.905,-82.452,645.839,-80.67,Parallel_RC,4300.0,33.0
14,587.291,-83.44,572.886,-81.463,Parallel_RC,4300.0,33.0
0,3523.152,-38.273,3527.188,-38.492,Parallel_RC,4300.0,33.0
1,2841.967,-49.851,2841.492,-49.296,Parallel_RC,4300.0,33.0
2,2422.569,-56.302,2415.122,-55.999,Parallel_RC,4300.0,33.0
3,2038.539,-61.651,2050.991,-62.196,Parallel_RC,4300.0,33.0
4,1747.881,-66.124,1757.38,-66.452,Parallel_RC,4300.0,33.0
5,1538.353,-68.689,1542.266,-68.77,Parallel_RC,4300.0,33.0
6,1387.131,-70.759,1384.843,-70.927,Parallel_RC,4300.0,33.0
7,1237.402,-73.139,1238.146,-73.451,Parallel_RC,4300.0,33.0
8,1114.447,-74.431,1110.889,-74.537,Parallel_RC,4300.0,33.0
9,1014.501,-76.96,1011.255,-76.288,Parallel_RC,4300.0,33.0
10,875.209,-77.708,877.361,-77.787,Parallel_RC,4300.0,33.0
11,816.798,-78.536,819.471,-78.947,Parallel_RC,4300.0,33.0
12,722.724,-79.94,721.32,-80.13,Parallel_RC,4300.0,33.0
13,644.467,-80.345,645.837,-80.669,Parallel_RC,4300.0,33.0
14,578.388,-81.164,572.891,-81.463,Parallel_RC,4300.0,33.0
0,3489.744,-36.635,3527.151,-38.491,Parallel_RC,4300.0,33.0
1,2784.105,-47.828,2841.435,-49.295,Parallel_RC,4300.0,33.0
2,2426.17,-56.215,2415.133,-55.999,Parallel_RC,4300.0,33.0
3,2042.383,-61.67,2050.982,-62.195,Parallel_RC,4300.0,33.0
4,1764.268,-64.192,1757.387,-66.45,Parallel_RC,4300.0,33.0
5,1519.667,-66.163,1542.244,-68.767,Parallel_RC,4300.0,33.0
6,1366.472,-68.243,1384.825,-70.924,Parallel_RC,4300.0,33.0
7,1251.475,-70.773,1238.16,-73.448,Parallel_RC,4300.0,33.0
8,1095.112,-72.25,1110.873,-74.535,Parallel_RC,4300.0,33.0
9,995.89,-74.544,1011.239,-76.286,Parallel_RC,4300.0,33.0
10,888.179,-74.429,877.372,-77.783,Parallel_RC,4300.0,33.0
11,798.889,-74.689,819.45,-78.942,Parallel_RC,4300.0,33.0
12,732.294,-75.213,721.43,-80.8,Parallel_RC,4300.0,33.0
13,637.449,-75.477,645.829,-80.664,Parallel_RC,4300.0,33.0
14,576.658,-76.317,572.895,-81.458,Parallel_RC,4300.0,33.0
0,3595.633,-34.983,3527.219,-38.487,Parallel_RC,4300.0,33.0
1,2767.288,-51.616,2841.361,-49.297,Parallel_RC,4300.0,33.0
2,2679.164,-61.462,2415.397,-56.4,Parallel_RC,4300.0,33.0
3,1952.338,-63.765,2050.884,-62.197,Parallel_RC,4300.0,33.0
4,1686.951,-71.776,1757.317,-66.455,Parallel_RC,4300.0,33.0
5,1567.178,-77.538,1542.269,-68.776,Parallel_RC,4300.0,33.0
6,1531.183,-80.834,1384.971,-70.934,Parallel_RC,4300.0,33.0
7,1193.469,-83.187,1238.115,-73.458,Parallel_RC,4300.0,33.0
8,1206.63,-85.4,1110.969,-74.546,Parallel_RC,4300.0,33.0
9,1081.621,-82.514,1011.31,-76.292,Parallel_RC,4300.0,33.0
10,888.758,-97.882,877.384,-77.804,Parallel_RC,4300.0,33.0
11,829.905,-101.114,819.461,-78.965,Parallel_RC,4300.0,33.0
12,680.508,-94.702,721.3,-80.23,Parallel_RC,4300.0,33.0
13,668.623,-100.289,645.852,-80.684,Parallel_RC,4300.0,33.0
14,639.156,-104.491,572.962,-81.481,Parallel_RC,4300.0,33.0
0,3566.61,-39.11,3527.259,-38.488,Parallel_RC,4300.0,33.0
1,2911.136,-50.824,2841.431,-49.299,Parallel_RC,4300.0,33.0
2,2466.467,-58.385,2415.448,-56.7,Parallel_RC,4300.0,33.0
3,2070.952,-63.405,2050.904,-62.198,Parallel_RC,4300.0,33.0
4,1772.969,-67.178,1757.332,-66.456,Parallel_RC,4300.0,33.0
5,1553.628,-70.862,1542.28,-68.778,Parallel_RC,4300.0,33.0
6,1430.508,-72.72,1385.17,-70.935,Parallel_RC,4300.0,33.0
7,1268.393,-74.338,1238.145,-73.459,Parallel_RC,4300.0,33.0
8,1139.918,-75.677,1110.998,-74.547,Parallel_RC,4300.0,33.0
9,1038.584,-77.926,1011.337,-76.294,Parallel_RC,4300.0,33.0
10,892.622,-78.699,877.399,-77.804,Parallel_RC,4300.0,33.0
11,834.536,-79.728,819.476,-78.965,Parallel_RC,4300.0,33.0
12,724.185,-80.616,721.6,-80.24,Parallel_RC,4300.0,33.0
13,652.79,-82.38,645.859,-80.686,Parallel_RC,4300.0,33.0
14,588.92,-83.54,572.978,-81.482,Parallel_RC,4300.0,33.0
0,3530.422,-38.94,3527.262,-38.488,Parallel_RC,4300.0,33.0
1,2918.198,-49.953,2841.508,-49.299,Parallel_RC,4300.0,33.0
2,2419.23,-55.846,2415.451,-56.7,Parallel_RC,4300.0,33.0
3,2019.26,-61.833,2050.872,-62.198,Parallel_RC,4300.0,33.0
4,1744.956,-66.452,1757.32,-66.456,Parallel_RC,4300.0,33.0
5,1538.7,-68.555,1542.276,-68.778,Parallel_RC,4300.0,33.0
6,1384.693,-70.889,1385.17,-70.935,Parallel_RC,4300.0,33.0
7,1234.17,-73.111,1238.141,-73.459,Parallel_RC,4300.0,33.0
8,1110.905,-74.458,1110.998,-74.547,Parallel_RC,4300.0,33.0
9,1008.138,-76.68,1011.334,-76.293,Parallel_RC,4300.0,33.0
10,872.72,-77.625,877.394,-77.804,Parallel_RC,4300.0,33.0
11,813.225,-78.516,819.469,-78.965,Parallel_RC,4300.0,33.0
12,723.419,-79.558,721.8,-80.23,Parallel_RC,4300.0,33.0
13,646.805,-80.495,645.86,-80.685,Parallel_RC,4300.0,33.0
14,571.41,-81.79,572.976,-81.482,Parallel_RC,4300.0,33.0
0,3485.281,-38.487,3527.22,-38.488,Parallel_RC,4300.0,33.0
1,2914.559,-49.182,2841.581,-49.299,Parallel_RC,4300.0,33.0
2,2426.453,-55.221,2415.462,-56.6,Parallel_RC,4300.0,33.0
3,2020.689,-61.638,2050.842,-62.197,Parallel_RC,4300.0,33.0
4,1755.53,-65.503,1757.318,-66.455,Parallel_RC,4300.0,33.0
5,1526.427,-67.869,1542.26,-68.777,Parallel_RC,4300.0,33.0
6,1388.496,-69.811,1385.2,-70.934,Parallel_RC,4300.0,33.0
7,1225.372,-72.49,1238.128,-73.457,Parallel_RC,4300.0,33.0
8,1120.16,-73.217,1111.7,-74.546,Parallel_RC,4300.0,33.0
9,1011.41,-74.433,1011.334,-76.292,Parallel_RC,4300.0,33.0
10,853.597,-76.129,877.37,-77.803,Parallel_RC,4300.0,33.0
11,832.934,-77.95,819.483,-78.963,Parallel_RC,4300.0,33.0
12,712.91,-77.741,721.0,-80.21,Parallel_RC,4300.0,33.0
13,651.436,-79.448,645.865,-80.684,Parallel_RC,4300.0,33.0
14,574.834,-79.815,572.978,-81.48,Parallel_RC,4300.0,33.0
0,3606.861,-39.493,3527.3,-38.489,Parallel_RC,4300.0,33.0
1,2926.532,-51.421,2841.666,-49.301,Parallel_RC,4300.0,33.0
2,2446.84,-59.205,2415.494,-56.9,Parallel_RC,4300.0,33.0
3,2074.819,-64.421,2050.866,-62.199,Parallel_RC,4300.0,33.0
4,1762.43,-68.155,1757.323,-66.456,Parallel_RC,4300.0,33.0
5,1534.995,-72.104,1542.253,-68.78,Parallel_RC,4300.0,33.0
6,1411.306,-73.63,1385.46,-70.937,Parallel_RC,4300.0,33.0
7,1251.954,-75.567,1238.142,-73.459,Parallel_RC,4300.0,33.0
8,1120.608,-77.153,1111.16,-74.548,Parallel_RC,4300.0,33.0
9,1018.846,-79.561,1011.342,-76.295,Parallel_RC,4300.0,33.0
10,881.888,-80.677,877.375,-77.805,Parallel_RC,4300.0,33.0
11,817.638,-81.792,819.481,-78.966,Parallel_RC,4300.0,33.0
12,714.527,-82.73,720.994,-80.23,Parallel_RC,4300.0,33.0
13,644.798,-84.783,645.864,-80.688,Parallel_RC,4300.0,33.0
14,577.239,-85.519,572.982,-81.484,Parallel_RC,4300.0,33.0
0,3652.952,-38.68,3527.426,-38.489,Parallel_RC,4300.0,33.0
1,2951.346,-50.535,2841.775,-49.303,Parallel_RC,4300.0,33.0
2,2479.268,-58.231,2415.557,-56.11,Parallel_RC,4300.0,33.0
3,2074.9,-63.988,2050.889,-62.201,Parallel_RC,4300.0,33.0
4,1780.456,-67.328,1757.346,-66.457,Parallel_RC,4300.0,33.0
5,1555.688,-70.862,1542.266,-68.782,Parallel_RC,4300.0,33.0
6,1426.931,-72.92,1385.88,-70.938,Parallel_RC,4300.0,33.0
