Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
8,688.977,-99.813,752.987,-77.16,Parallel_RC,3600.0,47.0
9,736.848,-102.624,676.233,-78.381,Parallel_RC,3600.0,47.0
10,750.611,-107.766,582.787,-79.486,Parallel_RC,3600.0,47.0
11,476.923,-106.901,545.416,-79.526,Parallel_RC,3600.0,47.0
12,526.354,-112.83,487.359,-80.544,Parallel_RC,3600.0,47.0
13,440.708,-113.494,428.856,-80.956,Parallel_RC,3600.0,47.0
14,417.384,-113.373,379.413,-81.491,Parallel_RC,3600.0,47.0
0,2663.456,-44.272,2649.363,-44.265,Parallel_RC,3600.0,47.0
1,2080.314,-54.624,2067.982,-54.323,Parallel_RC,3600.0,47.0
2,1695.93,-61.182,1703.613,-61.43,Parallel_RC,3600.0,47.0
3,1400.587,-67.167,1410.601,-66.616,Parallel_RC,3600.0,47.0
4,1202.351,-70.64,1210.49,-70.284,Parallel_RC,3600.0,47.0
5,1048.391,-72.41,1049.4,-72.25,Parallel_RC,3600.0,47.0
6,938.774,-74.69,937.346,-73.835,Parallel_RC,3600.0,47.0
7,834.201,-76.193,835.338,-75.856,Parallel_RC,3600.0,47.0
8,753.962,-77.528,752.988,-77.16,Parallel_RC,3600.0,47.0
9,677.375,-78.488,676.234,-78.381,Parallel_RC,3600.0,47.0
10,583.829,-79.928,582.788,-79.487,Parallel_RC,3600.0,47.0
11,547.119,-80.612,545.418,-79.527,Parallel_RC,3600.0,47.0
12,487.556,-81.429,487.36,-80.545,Parallel_RC,3600.0,47.0
13,429.829,-81.845,428.857,-80.957,Parallel_RC,3600.0,47.0
14,384.261,-82.342,379.417,-81.492,Parallel_RC,3600.0,47.0
0,2710.527,-45.155,2649.424,-44.265,Parallel_RC,3600.0,47.0
1,2146.79,-56.355,2068.61,-54.326,Parallel_RC,3600.0,47.0
2,1726.525,-63.574,1703.635,-61.45,Parallel_RC,3600.0,47.0
3,1435.31,-69.77,1410.626,-66.619,Parallel_RC,3600.0,47.0
4,1221.969,-71.286,1210.61,-70.285,Parallel_RC,3600.0,47.0
5,1052.597,-74.893,1049.7,-72.28,Parallel_RC,3600.0,47.0
6,952.984,-76.81,937.362,-73.837,Parallel_RC,3600.0,47.0
7,851.167,-78.264,835.354,-75.858,Parallel_RC,3600.0,47.0
8,756.335,-79.452,752.991,-77.163,Parallel_RC,3600.0,47.0
9,687.439,-81.295,676.245,-78.384,Parallel_RC,3600.0,47.0
10,591.31,-82.75,582.796,-79.489,Parallel_RC,3600.0,47.0
11,551.352,-82.886,545.424,-79.531,Parallel_RC,3600.0,47.0
12,480.86,-83.781,487.353,-80.548,Parallel_RC,3600.0,47.0
13,431.852,-85.373,428.86,-80.961,Parallel_RC,3600.0,47.0
14,389.321,-86.272,379.427,-81.496,Parallel_RC,3600.0,47.0
0,2647.58,-43.485,2649.422,-44.265,Parallel_RC,3600.0,47.0
1,2097.468,-53.941,2068.9,-54.325,Parallel_RC,3600.0,47.0
2,1698.849,-60.95,1703.631,-61.45,Parallel_RC,3600.0,47.0
3,1412.169,-65.882,1410.627,-66.618,Parallel_RC,3600.0,47.0
4,1198.342,-70.64,1210.49,-70.285,Parallel_RC,3600.0,47.0
5,1045.352,-72.65,1049.4,-72.28,Parallel_RC,3600.0,47.0
6,933.598,-73.641,937.358,-73.837,Parallel_RC,3600.0,47.0
7,832.839,-75.735,835.352,-75.858,Parallel_RC,3600.0,47.0
8,748.66,-77.301,752.987,-77.163,Parallel_RC,3600.0,47.0
9,673.503,-78.41,676.242,-78.383,Parallel_RC,3600.0,47.0
10,581.81,-79.687,582.795,-79.49,Parallel_RC,3600.0,47.0
11,543.129,-79.973,545.422,-79.531,Parallel_RC,3600.0,47.0
12,485.725,-80.714,487.351,-80.548,Parallel_RC,3600.0,47.0
13,427.475,-80.768,428.859,-80.961,Parallel_RC,3600.0,47.0
14,379.126,-81.599,379.427,-81.497,Parallel_RC,3600.0,47.0
0,2647.633,-43.979,2649.42,-44.264,Parallel_RC,3600.0,47.0
1,2122.671,-54.878,2068.144,-54.326,Parallel_RC,3600.0,47.0
2,1709.497,-60.824,1703.637,-61.45,Parallel_RC,3600.0,47.0
3,1402.253,-66.728,1410.619,-66.618,Parallel_RC,3600.0,47.0
4,1212.646,-69.833,1210.52,-70.284,Parallel_RC,3600.0,47.0
5,1047.514,-71.576,1049.2,-72.27,Parallel_RC,3600.0,47.0
6,938.72,-73.701,937.359,-73.837,Parallel_RC,3600.0,47.0
7,833.34,-75.458,835.349,-75.858,Parallel_RC,3600.0,47.0
8,753.366,-76.921,752.987,-77.163,Parallel_RC,3600.0,47.0
9,677.265,-78.8,676.243,-78.383,Parallel_RC,3600.0,47.0
10,583.726,-79.22,582.796,-79.489,Parallel_RC,3600.0,47.0
11,545.174,-79.572,545.422,-79.531,Parallel_RC,3600.0,47.0
12,486.866,-80.7,487.351,-80.548,Parallel_RC,3600.0,47.0
13,433.926,-80.646,428.864,-80.96,Parallel_RC,3600.0,47.0
14,384.646,-81.355,379.432,-81.496,Parallel_RC,3600.0,47.0
0,2639.524,-44.735,2649.41,-44.265,Parallel_RC,3600.0,47.0
1,2092.499,-54.112,2068.169,-54.325,Parallel_RC,3600.0,47.0
2,1705.353,-60.709,1703.638,-61.45,Parallel_RC,3600.0,47.0
3,1396.647,-66.662,1410.605,-66.618,Parallel_RC,3600.0,47.0
4,1202.291,-70.297,1210.44,-70.284,Parallel_RC,3600.0,47.0
5,1046.604,-71.957,1049.0,-72.27,Parallel_RC,3600.0,47.0
6,941.97,-73.803,937.363,-73.837,Parallel_RC,3600.0,47.0
7,837.236,-75.7,835.351,-75.858,Parallel_RC,3600.0,47.0
8,751.7,-77.76,752.985,-77.162,Parallel_RC,3600.0,47.0
9,678.541,-77.913,676.246,-78.382,Parallel_RC,3600.0,47.0
10,585.32,-79.479,582.798,-79.489,Parallel_RC,3600.0,47.0
11,545.904,-79.832,545.422,-79.532,Parallel_RC,3600.0,47.0
12,487.273,-80.391,487.351,-80.548,Parallel_RC,3600.0,47.0
13,432.283,-80.562,428.867,-80.96,Parallel_RC,3600.0,47.0
14,378.822,-81.461,379.432,-81.496,Parallel_RC,3600.0,47.0
0,2625.11,-47.662,2649.386,-44.268,Parallel_RC,3600.0,47.0
1,2096.99,-57.584,2068.197,-54.329,Parallel_RC,3600.0,47.0
2,1755.887,-66.407,1703.691,-61.5,Parallel_RC,3600.0,47.0
3,1510.771,-73.146,1410.705,-66.625,Parallel_RC,3600.0,47.0
4,1221.942,-80.669,1210.56,-70.295,Parallel_RC,3600.0,47.0
5,1066.593,-81.23,1049.17,-72.36,Parallel_RC,3600.0,47.0
6,1001.586,-81.119,937.427,-73.844,Parallel_RC,3600.0,47.0
7,946.977,-81.358,835.463,-75.863,Parallel_RC,3600.0,47.0
8,714.55,-90.671,752.947,-77.176,Parallel_RC,3600.0,47.0
9,702.717,-91.821,676.272,-78.396,Parallel_RC,3600.0,47.0
10,640.392,-93.406,582.856,-79.503,Parallel_RC,3600.0,47.0
11,526.696,-93.364,545.403,-79.545,Parallel_RC,3600.0,47.0
12,552.337,-94.732,487.416,-80.562,Parallel_RC,3600.0,47.0
13,402.904,-96.118,428.841,-80.975,Parallel_RC,3600.0,47.0
14,419.587,-100.14,379.472,-81.515,Parallel_RC,3600.0,47.0
0,2654.178,-43.899,2649.39,-44.268,Parallel_RC,3600.0,47.0
1,2129.326,-54.481,2068.258,-54.329,Parallel_RC,3600.0,47.0
2,1713.314,-61.166,1703.7,-61.5,Parallel_RC,3600.0,47.0
3,1405.984,-65.652,1410.7,-66.624,Parallel_RC,3600.0,47.0
4,1205.614,-69.774,1210.51,-70.294,Parallel_RC,3600.0,47.0
5,1050.51,-72.2,1049.19,-72.36,Parallel_RC,3600.0,47.0
6,937.84,-73.593,937.427,-73.844,Parallel_RC,3600.0,47.0
7,838.901,-75.98,835.466,-75.863,Parallel_RC,3600.0,47.0
8,754.921,-76.984,752.949,-77.176,Parallel_RC,3600.0,47.0
9,679.373,-77.886,676.275,-78.395,Parallel_RC,3600.0,47.0
10,585.591,-79.377,582.858,-79.503,Parallel_RC,3600.0,47.0
11,550.147,-79.662,545.408,-79.545,Parallel_RC,3600.0,47.0
12,487.167,-80.45,487.416,-80.562,Parallel_RC,3600.0,47.0
13,433.157,-80.88,428.845,-80.975,Parallel_RC,3600.0,47.0
14,386.869,-81.407,379.479,-81.515,Parallel_RC,3600.0,47.0
0,2899.486,-53.84,2649.64,-44.277,Parallel_RC,3600.0,47.0
1,2007.36,-56.192,2068.197,-54.331,Parallel_RC,3600.0,47.0
2,1876.941,-64.593,1703.873,-61.54,Parallel_RC,3600.0,47.0
3,1513.942,-81.181,1410.804,-66.638,Parallel_RC,3600.0,47.0
4,1256.16,-69.4,1210.97,-70.293,Parallel_RC,3600.0,47.0
5,936.952,-83.154,1048.907,-72.47,Parallel_RC,3600.0,47.0
6,946.423,-89.707,937.436,-73.86,Parallel_RC,3600.0,47.0
7,824.764,-89.799,835.456,-75.877,Parallel_RC,3600.0,47.0
8,834.41,-91.591,753.3,-77.19,Parallel_RC,3600.0,47.0
9,666.709,-93.604,676.266,-78.411,Parallel_RC,3600.0,47.0
10,605.362,-92.451,582.881,-79.516,Parallel_RC,3600.0,47.0
11,604.708,-91.511,545.467,-79.557,Parallel_RC,3600.0,47.0
12,477.459,-100.11,487.406,-80.581,Parallel_RC,3600.0,47.0
13,494.809,-106.712,428.911,-81.1,Parallel_RC,3600.0,47.0
14,380.231,-106.22,379.48,-81.539,Parallel_RC,3600.0,47.0
0,2631.709,-44.392,2649.622,-44.277,Parallel_RC,3600.0,47.0
1,2120.69,-54.905,2068.25,-54.331,Parallel_RC,3600.0,47.0
2,1703.973,-61.755,1703.874,-61.54,Parallel_RC,3600.0,47.0
3,1392.32,-66.538,1410.785,-66.638,Parallel_RC,3600.0,47.0
4,1204.113,-70.26,1210.91,-70.293,Parallel_RC,3600.0,47.0
5,1047.468,-72.134,1048.905,-72.48,Parallel_RC,3600.0,47.0
6,935.385,-74.95,937.434,-73.86,Parallel_RC,3600.0,47.0
7,830.783,-76.299,835.451,-75.878,Parallel_RC,3600.0,47.0
8,749.442,-77.443,753.27,-77.19,Parallel_RC,3600.0,47.0
9,678.431,-78.524,676.268,-78.411,Parallel_RC,3600.0,47.0
10,582.22,-80.48,582.88,-79.517,Parallel_RC,3600.0,47.0
11,545.486,-80.539,545.467,-79.558,Parallel_RC,3600.0,47.0
12,484.761,-81.325,487.403,-80.582,Parallel_RC,3600.0,47.0
13,431.193,-81.888,428.914,-81.2,Parallel_RC,3600.0,47.0
14,383.167,-82.346,379.484,-81.54,Parallel_RC,3600.0,47.0
0,2670.873,-44.359,2649.644,-44.277,Parallel_RC,3600.0,47.0
1,2085.718,-54.157,2068.267,-54.331,Parallel_RC,3600.0,47.0
2,1713.279,-61.193,1703.883,-61.55,Parallel_RC,3600.0,47.0
3,1419.241,-66.338,1410.793,-66.638,Parallel_RC,3600.0,47.0
4,1205.454,-70.414,1210.86,-70.293,Parallel_RC,3600.0,47.0
5,1048.273,-71.972,1048.905,-72.47,Parallel_RC,3600.0,47.0
6,937.725,-73.677,937.434,-73.86,Parallel_RC,3600.0,47.0
7,837.46,-75.784,835.453,-75.878,Parallel_RC,3600.0,47.0
8,755.503,-76.89,753.29,-77.19,Parallel_RC,3600.0,47.0
9,682.366,-77.978,676.274,-78.41,Parallel_RC,3600.0,47.0
10,586.563,-79.471,582.884,-79.517,Parallel_RC,3600.0,47.0
11,548.615,-79.708,545.47,-79.559,Parallel_RC,3600.0,47.0
12,489.198,-80.441,487.405,-80.582,Parallel_RC,3600.0,47.0
13,429.982,-80.912,428.915,-81.2,Parallel_RC,3600.0,47.0
14,385.89,-81.353,379.49,-81.54,Parallel_RC,3600.0,47.0
0,2693.876,-45.255,2649.688,-44.278,Parallel_RC,3600.0,47.0
1,2080.973,-56.171,2068.28,-54.333,Parallel_RC,3600.0,47.0
2,1718.37,-63.609,1703.897,-61.57,Parallel_RC,3600.0,47.0
3,1409.454,-67.997,1410.792,-66.639,Parallel_RC,3600.0,47.0
4,1211.645,-71.809,1210.88,-70.294,Parallel_RC,3600.0,47.0
5,1061.703,-74.638,1048.917,-72.5,Parallel_RC,3600.0,47.0
6,959.583,-75.956,937.456,-73.862,Parallel_RC,3600.0,47.0
7,847.292,-78.19,835.464,-75.88,Parallel_RC,3600.0,47.0
8,764.487,-79.868,753.41,-77.193,Parallel_RC,3600.0,47.0
9,683.433,-80.762,676.281,-78.413,Parallel_RC,3600.0,47.0
10,590.332,-81.904,582.891,-79.519,Parallel_RC,3600.0,47.0
11,546.632,-82.997,545.472,-79.562,Parallel_RC,3600.0,47.0
12,478.564,-84.551,487.396,-80.586,Parallel_RC,3600.0,47.0
13,432.178,-85.134,428.918,-81.6,Parallel_RC,3600.0,47.0
14,383.968,-86.375,379.495,-81.545,Parallel_RC,3600.0,47.0
0,2657.262,-47.34,2649.695,-44.281,Parallel_RC,3600.0,47.0
1,2161.391,-62.181,2068.373,-54.341,Parallel_RC,3600.0,47.0
2,1783.88,-70.365,1703.976,-61.66,Parallel_RC,3600.0,47.0
3,1406.829,-74.3,1410.788,-66.647,Parallel_RC,3600.0,47.0
4,1262.83,-77.377,1210.141,-70.301,Parallel_RC,3600.0,47.0
5,1171.32,-83.126,1049.4,-72.61,Parallel_RC,3600.0,47.0
6,1273.6,-96.691,937.792,-73.885,Parallel_RC,3600.0,47.0
7,694.248,-94.693,835.323,-75.899,Parallel_RC,3600.0,47.0
8,746.756,-93.142,753.34,-77.209,Parallel_RC,3600.0,47.0
9,744.625,-99.468,676.349,-78.434,Parallel_RC,3600.0,47.0
10,538.194,-110.651,582.847,-79.55,Parallel_RC,3600.0,47.0
11,581.21,-113.439,545.507,-79.596,Parallel_RC,3600.0,47.0
12,517.581,-108.546,487.426,-80.614,Parallel_RC,3600.0,47.0
13,455.5,-111.69,428.945,-81.36,Parallel_RC,3600.0,47.0
14,491.251,-117.151,379.606,-81.58,Parallel_RC,3600.0,47.0
0,2665.36,-47.264,2649.711,-44.284,Parallel_RC,3600.0,47.0
1,2161.951,-61.927,2068.466,-54.348,Parallel_RC,3600.0,47.0
2,1785.786,-70.505,1704.58,-61.76,Parallel_RC,3600.0,47.0
3,1405.44,-73.834,1410.783,-66.654,Parallel_RC,3600.0,47.0
4,1258.724,-77.369,1210.189,-70.308,Parallel_RC,3600.0,47.0
5,1168.784,-83.252,1049.159,-72.72,Parallel_RC,3600.0,47.0
6,1268.977,-96.634,938.123,-73.908,Parallel_RC,3600.0,47.0
7,696.374,-94.64,835.184,-75.918,Parallel_RC,3600.0,47.0
8,749.368,-93.138,753.31,-77.225,Parallel_RC,3600.0,47.0
9,743.365,-99.306,676.416,-78.455,Parallel_RC,3600.0,47.0
10,539.886,-110.576,582.804,-79.581,Parallel_RC,3600.0,47.0
11,583.107,-113.47,545.545,-79.63,Parallel_RC,3600.0,47.0
12,518.289,-108.778,487.457,-80.642,Parallel_RC,3600.0,47.0
13,457.24,-110.939,428.973,-81.66,Parallel_RC,3600.0,47.0
14,493.469,-117.56,379.72,-81.616,Parallel_RC,3600.0,47.0
0,2731.612,-45.968,2649.793,-44.285,Parallel_RC,3600.0,47.0
1,2072.261,-55.953,2068.47,-54.35,Parallel_RC,3600.0,47.0
2,1724.21,-63.801,1704.78,-61.79,Parallel_RC,3600.0,47.0
3,1428.27,-68.874,1410.8,-66.656,Parallel_RC,3600.0,47.0
4,1228.0,-70.618,1210.207,-70.309,Parallel_RC,3600.0,47.0
5,1069.436,-75.67,1049.18,-72.75,Parallel_RC,3600.0,47.0
6,970.304,-74.55,938.155,-73.908,Parallel_RC,3600.0,47.0
7,862.538,-76.543,835.212,-75.918,Parallel_RC,3600.0,47.0
8,758.189,-79.0,753.36,-77.226,Parallel_RC,3600.0,47.0
9,688.891,-79.594,676.429,-78.456,Parallel_RC,3600.0,47.0
10,604.951,-80.56,582.826,-79.582,Parallel_RC,3600.0,47.0
11,547.864,-81.228,545.547,-79.631,Parallel_RC,3600.0,47.0
12,488.542,-81.538,487.458,-80.643,Parallel_RC,3600.0,47.0
13,434.154,-82.571,428.978,-81.67,Parallel_RC,3600.0,47.0
14,392.978,-83.225,379.733,-81.617,Parallel_RC,3600.0,47.0
0,2641.836,-42.747,2649.785,-44.284,Parallel_RC,3600.0,47.0
1,2110.811,-53.36,2068.513,-54.349,Parallel_RC,3600.0,47.0
2,1699.489,-60.288,1704.74,-61.78,Parallel_RC,3600.0,47.0
3,1379.813,-64.811,1410.769,-66.654,Parallel_RC,3600.0,47.0
4,1189.914,-68.309,1210.187,-70.307,Parallel_RC,3600.0,47.0
5,1040.428,-71.457,1049.171,-72.75,Parallel_RC,3600.0,47.0
6,945.764,-73.257,938.163,-73.908,Parallel_RC,3600.0,47.0
7,821.69,-74.71,835.198,-75.917,Parallel_RC,3600.0,47.0
8,763.11,-76.88,753.46,-77.225,Parallel_RC,3600.0,47.0
9,660.637,-75.848,676.413,-78.453,Parallel_RC,3600.0,47.0
10,588.74,-78.176,582.831,-79.581,Parallel_RC,3600.0,47.0
11,541.484,-77.14,545.543,-79.629,Parallel_RC,3600.0,47.0
12,499.699,-77.69,487.47,-80.64,Parallel_RC,3600.0,47.0
13,421.411,-76.831,428.971,-81.63,Parallel_RC,3600.0,47.0
14,381.976,-77.971,379.736,-81.614,Parallel_RC,3600.0,47.0
0,2720.718,-45.9,2649.856,-44.285,Parallel_RC,3600.0,47.0
1,2158.898,-56.265,2068.603,-54.351,Parallel_RC,3600.0,47.0
2,1767.34,-63.15,1704.137,-61.8,Parallel_RC,3600.0,47.0
3,1437.31,-67.581,1410.795,-66.655,Parallel_RC,3600.0,47.0
4,1225.52,-71.67,1210.202,-70.308,Parallel_RC,3600.0,47.0
5,1063.18,-74.296,1049.185,-72.77,Parallel_RC,3600.0,47.0
6,974.97,-75.236,938.199,-73.909,Parallel_RC,3600.0,47.0
7,860.987,-77.373,835.224,-75.918,Parallel_RC,3600.0,47.0
8,768.508,-78.371,753.61,-77.227,Parallel_RC,3600.0,47.0
9,697.83,-80.15,676.434,-78.455,Parallel_RC,3600.0,47.0
10,604.318,-80.474,582.852,-79.582,Parallel_RC,3600.0,47.0
11,559.11,-82.205,545.557,-79.631,Parallel_RC,3600.0,47.0
12,489.18,-81.933,487.472,-80.641,Parallel_RC,3600.0,47.0
13,437.775,-83.425,428.979,-81.65,Parallel_RC,3600.0,47.0
14,396.839,-83.997,379.753,-81.616,Parallel_RC,3600.0,47.0
0,2658.718,-43.531,2649.865,-44.284,Parallel_RC,3600.0,47.0
1,2103.271,-54.46,2068.638,-54.35,Parallel_RC,3600.0,47.0
2,1678.626,-60.179,1704.111,-61.79,Parallel_RC,3600.0,47.0
3,1413.621,-65.367,1410.798,-66.654,Parallel_RC,3600.0,47.0
4,1218.718,-68.615,1210.21,-70.306,Parallel_RC,3600.0,47.0
5,1030.341,-70.165,1049.166,-72.75,Parallel_RC,3600.0,47.0
6,906.66,-70.292,938.166,-73.905,Parallel_RC,3600.0,47.0
7,860.674,-74.124,835.249,-75.917,Parallel_RC,3600.0,47.0
8,746.875,-75.332,753.55,-77.225,Parallel_RC,3600.0,47.0
9,675.593,-76.994,676.433,-78.453,Parallel_RC,3600.0,47.0
10,580.727,-74.209,582.85,-79.576,Parallel_RC,3600.0,47.0
11,538.212,-73.507,545.549,-79.625,Parallel_RC,3600.0,47.0
12,502.553,-77.65,487.487,-80.638,Parallel_RC,3600.0,47.0
13,437.119,-75.338,428.988,-81.6,Parallel_RC,3600.0,47.0
14,378.384,-76.22,379.751,-81.611,Parallel_RC,3600.0,47.0
0,2628.871,-43.989,2649.844,-44.284,Parallel_RC,3600.0,47.0
1,2073.266,-54.937,2068.642,-54.351,Parallel_RC,3600.0,47.0
2,1713.637,-60.758,1704.121,-61.79,Parallel_RC,3600.0,47.0
3,1400.514,-66.51,1410.788,-66.654,Parallel_RC,3600.0,47.0
4,1196.75,-69.683,1210.196,-70.305,Parallel_RC,3600.0,47.0
5,1050.436,-71.846,1049.167,-72.75,Parallel_RC,3600.0,47.0
6,935.8,-73.565,938.163,-73.905,Parallel_RC,3600.0,47.0
7,833.775,-75.496,835.248,-75.916,Parallel_RC,3600.0,47.0
8,754.348,-76.963,753.56,-77.224,Parallel_RC,3600.0,47.0
9,682.435,-78.4,676.439,-78.453,Parallel_RC,3600.0,47.0
10,584.674,-79.354,582.852,-79.576,Parallel_RC,3600.0,47.0
11,547.81,-79.853,545.551,-79.626,Parallel_RC,3600.0,47.0
12,486.844,-80.393,487.486,-80.637,Parallel_RC,3600.0,47.0
13,435.83,-80.724,428.994,-81.59,Parallel_RC,3600.0,47.0
14,382.984,-81.565,379.755,-81.61,Parallel_RC,3600.0,47.0
0,2760.262,-45.254,2649.954,-44.285,Parallel_RC,3600.0,47.0
1,2114.459,-55.534,2068.688,-54.352,Parallel_RC,3600.0,47.0
2,1746.865,-63.478,1704.164,-61.81,Parallel_RC,3600.0,47.0
3,1443.68,-67.811,1410.82,-66.655,Parallel_RC,3600.0,47.0
4,1220.7,-71.402,1210.206,-70.306,Parallel_RC,3600.0,47.0
5,1065.881,-74.133,1049.184,-72.77,Parallel_RC,3600.0,47.0
6,973.914,-75.556,938.199,-73.907,Parallel_RC,3600.0,47.0
7,861.38,-77.244,835.274,-75.917,Parallel_RC,3600.0,47.0
8,771.283,-78.544,753.75,-77.226,Parallel_RC,3600.0,47.0
9,702.314,-80.197,676.465,-78.455,Parallel_RC,3600.0,47.0
10,601.64,-80.808,582.871,-79.577,Parallel_RC,3600.0,47.0
11,556.672,-81.819,545.562,-79.628,Parallel_RC,3600.0,47.0
12,490.36,-82.285,487.489,-80.639,Parallel_RC,3600.0,47.0
13,437.446,-83.681,429.2,-81.62,Parallel_RC,3600.0,47.0
14,394.167,-83.71,379.769,-81.613,Parallel_RC,3600.0,47.0
0,2744.93,-45.386,2650.49,-44.286,Parallel_RC,3600.0,47.0
1,2140.35,-56.253,2068.76,-54.354,Parallel_RC,3600.0,47.0
2,1722.458,-64.309,1704.182,-61.84,Parallel_RC,3600.0,47.0
3,1437.914,-69.363,1410.847,-66.658,Parallel_RC,3600.0,47.0
4,1200.502,-71.972,1210.196,-70.308,Parallel_RC,3600.0,47.0
5,1049.59,-74.81,1049.184,-72.8,Parallel_RC,3600.0,47.0
6,970.826,-77.407,938.232,-73.91,Parallel_RC,3600.0,47.0
7,859.341,-78.181,835.298,-75.92,Parallel_RC,3600.0,47.0
8,754.525,-80.54,753.76,-77.229,Parallel_RC,3600.0,47.0
9,686.343,-81.451,676.475,-78.458,Parallel_RC,3600.0,47.0
10,593.509,-82.564,582.882,-79.58,Parallel_RC,3600.0,47.0
11,559.105,-83.33,545.575,-79.631,Parallel_RC,3600.0,47.0
12,483.235,-83.443,487.485,-80.642,Parallel_RC,3600.0,47.0
13,432.921,-86.131,429.6,-81.67,Parallel_RC,3600.0,47.0
14,390.949,-85.767,379.78,-81.617,Parallel_RC,3600.0,47.0
0,2640.695,-43.844,2650.4,-44.285,Parallel_RC,3600.0,47.0
1,2044.335,-54.704,2068.735,-54.354,Parallel_RC,3600.0,47.0
2,1714.924,-61.632,1704.193,-61.85,Parallel_RC,3600.0,47.0
3,1385.564,-66.983,1410.822,-66.658,Parallel_RC,3600.0,47.0
4,1206.255,-70.187,1210.192,-70.308,Parallel_RC,3600.0,47.0
5,1046.561,-72.353,1049.182,-72.8,Parallel_RC,3600.0,47.0
6,933.2,-74.97,938.227,-73.91,Parallel_RC,3600.0,47.0
7,833.65,-76.31,835.296,-75.92,Parallel_RC,3600.0,47.0
8,751.78,-77.502,753.74,-77.229,Parallel_RC,3600.0,47.0
9,676.303,-78.805,676.475,-78.458,Parallel_RC,3600.0,47.0
10,581.928,-79.832,582.881,-79.581,Parallel_RC,3600.0,47.0
11,547.845,-80.434,545.578,-79.632,Parallel_RC,3600.0,47.0
12,487.378,-81.368,487.485,-80.643,Parallel_RC,3600.0,47.0
13,433.581,-81.397,429.11,-81.67,Parallel_RC,3600.0,47.0
14,380.633,-82.343,379.781,-81.617,Parallel_RC,3600.0,47.0
0,2674.551,-43.836,2650.65,-44.285,Parallel_RC,3600.0,47.0
1,2097.218,-55.18,2068.764,-54.355,Parallel_RC,3600.0,47.0
2,1718.26,-61.108,1704.207,-61.85,Parallel_RC,3600.0,47.0
3,1393.302,-65.9,1410.804,-66.657,Parallel_RC,3600.0,47.0
4,1200.872,-70.0,1210.183,-70.308,Parallel_RC,3600.0,47.0
5,1046.549,-71.759,1049.179,-72.8,Parallel_RC,3600.0,47.0
6,939.838,-73.669,938.228,-73.91,Parallel_RC,3600.0,47.0
7,836.789,-75.725,835.297,-75.92,Parallel_RC,3600.0,47.0
8,754.96,-76.922,753.76,-77.228,Parallel_RC,3600.0,47.0
9,680.924,-78.25,676.479,-78.457,Parallel_RC,3600.0,47.0
10,581.452,-79.157,582.879,-79.58,Parallel_RC,3600.0,47.0
11,546.52,-79.365,545.578,-79.632,Parallel_RC,3600.0,47.0
12,486.949,-80.405,487.484,-80.642,Parallel_RC,3600.0,47.0
13,433.524,-80.604,429.15,-81.67,Parallel_RC,3600.0,47.0
14,383.996,-81.327,379.785,-81.617,Parallel_RC,3600.0,47.0
0,2624.935,-43.319,2650.4,-44.284,Parallel_RC,3600.0,47.0
1,2039.317,-53.198,2068.734,-54.354,Parallel_RC,3600.0,47.0
2,1713.418,-61.68,1704.216,-61.85,Parallel_RC,3600.0,47.0
3,1398.621,-64.212,1410.792,-66.655,Parallel_RC,3600.0,47.0
4,1196.317,-68.48,1210.169,-70.305,Parallel_RC,3600.0,47.0
5,1040.273,-69.146,1049.17,-72.77,Parallel_RC,3600.0,47.0
6,942.473,-72.352,938.232,-73.908,Parallel_RC,3600.0,47.0
7,835.583,-72.996,835.298,-75.917,Parallel_RC,3600.0,47.0
8,754.814,-74.795,753.78,-77.226,Parallel_RC,3600.0,47.0
9,667.872,-76.282,676.471,-78.455,Parallel_RC,3600.0,47.0
10,573.401,-76.38,582.87,-79.577,Parallel_RC,3600.0,47.0
11,540.909,-75.977,545.573,-79.628,Parallel_RC,3600.0,47.0
12,489.933,-77.982,487.487,-80.64,Parallel_RC,3600.0,47.0
13,416.369,-76.122,429.2,-81.62,Parallel_RC,3600.0,47.0
14,391.798,-77.117,379.797,-81.613,Parallel_RC,3600.0,47.0
0,2901.465,-59.439,2650.291,-44.299,Parallel_RC,3600.0,47.0
1,1810.57,-64.632,2068.476,-54.364,Parallel_RC,3600.0,47.0
2,1700.945,-74.974,1704.213,-61.99,Parallel_RC,3600.0,47.0
3,1451.97,-84.21,1410.833,-66.672,Parallel_RC,3600.0,47.0
4,1179.206,-81.39,1210.138,-70.316,Parallel_RC,3600.0,47.0
5,1200.924,-86.492,1049.322,-72.91,Parallel_RC,3600.0,47.0
6,918.737,-77.425,938.213,-73.912,Parallel_RC,3600.0,47.0
7,947.68,-79.457,835.41,-75.92,Parallel_RC,3600.0,47.0
8,665.195,-100.937,752.99,-77.25,Parallel_RC,3600.0,47.0
9,683.453,-100.768,676.478,-78.478,Parallel_RC,3600.0,47.0
10,670.706,-93.891,582.957,-79.591,Parallel_RC,3600.0,47.0
11,493.913,-102.923,545.522,-79.651,Parallel_RC,3600.0,47.0
12,498.34,-102.703,487.497,-80.662,Parallel_RC,3600.0,47.0
13,447.996,-109.42,429.21,-81.9,Parallel_RC,3600.0,47.0
14,460.389,-114.787,379.878,-81.646,Parallel_RC,3600.0,47.0
0,2714.958,-44.656,2650.356,-44.299,Parallel_RC,3600.0,47.0
1,2147.1,-56.259,2068.555,-54.366,Parallel_RC,3600.0,47.0
